"x"
"1071"	-0.313858559913499
"1072"	-0.312280398677176
"1073"	-0.311134141006927
"1074"	-0.31217203194254
"1075"	-0.311645873250355
"1076"	-0.304258812447051
"1077"	-0.297738313992451
"1078"	-0.199255281864387
"1079"	-0.176820969541741
"1080"	-0.175716517351066
"1081"	-0.187482114257282
"1082"	-0.188238654299814
"1083"	-0.197305410476821
"1084"	-0.201728373522025
"1085"	-0.195123706669721
"1086"	-0.184632713332087
"1087"	-0.180229345063046
"1088"	-0.179278984281794
"1089"	-0.183377696243339
"1090"	-0.168227981445027
"1091"	-0.167192072473259
"1092"	-0.17134107980524
"1093"	-0.200965896215719
"1094"	-0.190943172047247
"1095"	-0.177576719377025
"1096"	-0.176495584713766
"1097"	-0.17116351425643
"1098"	-0.158537098565
"1099"	-0.158185866435435
"1100"	-0.180177673758259
"1101"	-0.184477150849911
"1102"	-0.17081220352913
"1103"	-0.166057277083126
"1104"	-0.177705474598961
"1105"	-0.182799444371048
"1106"	-0.186931901435258
"1107"	-0.163777881895036
"1108"	-0.139675952060036
"1109"	-0.131314988532018
"1110"	-0.120286621062345
"1111"	-0.0931861176852664
"1112"	-0.0835737084918295
"1113"	-0.109175270740808
"1114"	-0.122178346303197
"1115"	-0.108263242024689
"1116"	-0.105184249521989
"1117"	-0.132575328805019
"1118"	-0.130510390105453
"1119"	-0.102702240030551
"1120"	-0.101214915551652
"1121"	-0.138928373417336
"1122"	-0.120219502162078
"1123"	-0.116940982293774
"1124"	-0.121270864530959
"1125"	-0.125042674596057
"1126"	-0.117549342085613
"1127"	-0.11744053995151
"1128"	-0.126920318445115
"1129"	-0.135095010136945
"1130"	-0.129750754024334
"1131"	-0.18500453076741
"1132"	-0.192556021995222
"1133"	-0.189145832091563
"1134"	-0.181681760953215
"1135"	-0.168003769903552
"1136"	-0.172073377821305
"1137"	-0.172569039173446
"1138"	-0.177230742746714
"1139"	-0.163457591131261
"1140"	-0.189370642272824
"1141"	-0.174170613172833
"1142"	-0.162630313288153
"1143"	-0.170664781495737
"1144"	-0.172804738836856
"1145"	-0.172905103550515
"1146"	-0.171263418361243
"1147"	-0.185449904034236
"1148"	-0.170864594926394
"1149"	-0.179339377613854
"1150"	-0.183827612868561
"1151"	-0.16784242093881
"1152"	-0.164798661371936
"1153"	-0.179255560950933
"1154"	-0.15917742065897
"1155"	-0.161045966334014
"1156"	-0.173337025454663
"1157"	-0.277962801625933
"1158"	-0.294660492818419
"1159"	-0.295031969802647
"1160"	-0.294370994061012
"1161"	-0.294892686336412
"1162"	-0.276142270161563
"1163"	-0.273667303628064
"1164"	-0.286323847927149
"1165"	-0.302098069886057
"1166"	-0.309249264654885
"1167"	-0.311791623127176
"1168"	-0.31198625718357
"1169"	-0.311558614492442
"1170"	-0.307300526832504
"1171"	-0.271229477369005
"1172"	-0.292231582909947
"1173"	-0.291613710188988
"1174"	-0.299695762298934
"1175"	-0.298509640902487
"1176"	-0.30550954423952
"1177"	-0.31181788091048
"1178"	-0.306151838695115
"1179"	-0.309107349521581
"1180"	-0.310074936503908
"1181"	-0.309179885623091
"1182"	-0.306609337695115
"1183"	-0.309226353513766
"1184"	-0.268172165478248
"1185"	-0.295429458852371
"1186"	-0.287116050941563
"1187"	-0.294056354618198
"1188"	-0.314419724662345
"1189"	-0.31438987911524
"1190"	-0.315421635605417
"1191"	-0.314030699191208
"1192"	-0.308814708914245
"1193"	-0.305933908026208
"1194"	-0.305389409477886
"1195"	-0.306838151677922
"1196"	-0.28428052056714
"1197"	-0.293623438792362
"1198"	-0.300533043492735
"1199"	-0.299702093746172
"1200"	-0.304981820674227
"1201"	-0.306003640526998
"1202"	-0.304792094961723
"1203"	-0.302866494927265
"1204"	-0.305904831067407
"1205"	-0.30630572278532
"1206"	-0.308586858657433
"1207"	-0.304303623716661
"1208"	-0.303758011608961
"1209"	-0.30263117182611
"1210"	-0.196465271842451
"1211"	-0.24814224485254
"1212"	-0.279241377775755
"1213"	-0.29912334271365
"1214"	-0.302646149818028
"1215"	-0.298069539836945
"1216"	-0.300319800015695
"1217"	-0.298284766192629
"1218"	-0.306602539552487
"1219"	-0.304109411769858
"1220"	-0.30135598033579
"1221"	-0.300245804770337
"1222"	-0.308834802541368
"1223"	-0.302859110485258
"1224"	-0.262978679063153
"1225"	-0.290252107713144
"1226"	-0.297630466523268
"1227"	-0.299451928897957
"1228"	-0.302969157034455
"1229"	-0.306845164408348
"1230"	-0.305803260112549
"1231"	-0.310321559415897
"1232"	-0.306866986302753
"1233"	-0.307764673029938
"1234"	-0.302654957769361
"1235"	-0.305408232177265
"1236"	-0.306793325741385
"1237"	-0.30925756964476
"1238"	-0.302057554392984
"1239"	-0.139836854334396
"1240"	-0.140849909503961
"1241"	-0.138896841924947
"1242"	-0.137349038401954
"1243"	-0.12384054137762
"1244"	-0.123050422346714
"1245"	-0.151375003609014
"1246"	-0.161862608299281
"1247"	-0.154564100536004
"1248"	-0.140250016232771
"1249"	-0.147658137229485
"1250"	-0.169398536454663
"1251"	-0.15274840522611
"1252"	-0.137408681666252
"1253"	-0.149182288636767
"1254"	-0.140684668029751
"1255"	-0.157290366685453
"1256"	-0.148037495169035
"1257"	-0.140189981065808
"1258"	-0.133210092847318
"1259"	-0.130925229823091
"1260"	-0.127131873802753
"1261"	-0.132742638142451
"1262"	-0.149159262018917
"1263"	-0.148164356122647
"1264"	-0.141442724643783
"1265"	-0.138030572910968
"1266"	-0.136547639735107
"1267"	-0.0498960284749645
"1268"	-0.0694959196856483
"1269"	-0.0529315042326909
"1270"	-0.0652213705139787
"1271"	-0.047513300645595
"1272"	-0.0233352705954707
"1273"	-0.0524843180997425
"1274"	-0.0521766669534636
"1275"	-0.0032457903321492
"1276"	-0.0447733238333925
"1277"	-0.0600865433385435
"1278"	-0.0618485116059947
"1279"	-0.0673434460632682
"1280"	-0.0673245106360568
"1281"	-0.0846196281391297
"1282"	-0.0970474670107975
"1283"	-0.0966378887473357
"1284"	-0.0785621140152575
"1285"	-0.0834998811643899
"1286"	-0.0934339821116874
"1287"	-0.039579688816341
"1288"	-0.0501253132267496
"1289"	-0.0819443436063499
"1290"	-0.0576151617110746
"1291"	-0.148678126374769
"1292"	-0.148915221651883
"1293"	-0.143485766984192
"1294"	-0.144261720281075
"1295"	-0.147956570931501
"1296"	-0.1336495306454
"1297"	-0.141768648095133
"1298"	-0.160144133369183
"1299"	-0.159160496235968
"1300"	-0.157281801241563
"1301"	-0.149797740489094
"1302"	-0.128259833608663
"1303"	-0.126982308406519
"1304"	-0.14750408494119
"1305"	-0.124939140436199
"1306"	-0.129701132876643
"1307"	-0.163297929330995
"1308"	-0.141207603742629
"1309"	-0.12206559383206
"1310"	-0.111243049184618
"1311"	-0.130084556040497
"1312"	-0.124051516704618
"1313"	-0.11808917738286
"1314"	-0.141870642839876
"1315"	-0.154216327182504
"1316"	-0.296155505186146
"1317"	-0.313056965450782
"1318"	-0.309876510148845
"1319"	-0.310543236007105
"1320"	-0.307883444132593
"1321"	-0.315261154123179
"1322"	-0.304738659790382
"1323"	-0.305183061975311
"1324"	-0.306016009215453
"1325"	-0.307046415456545
"1326"	-0.311128275919334
"1327"	-0.31008388384032
"1328"	-0.311448232807629
"1329"	-0.308383547586723
"1330"	-0.312812576551865
"1331"	-0.27990812997762
"1332"	-0.306229328079574
"1333"	-0.30841993190151
"1334"	-0.307195323311234
"1335"	-0.309488120053464
"1336"	-0.308703185019396
"1337"	-0.308236229784458
"1338"	-0.306478105540941
"1339"	-0.308606934789343
"1340"	-0.309028956751439
"1341"	-0.302225963922735
"1342"	-0.304158351805657
"1343"	-0.306173449806661
"1344"	-0.255221583692185
"1345"	-0.298490406483393
"1346"	-0.307220260599556
"1347"	-0.306273663240497
"1348"	-0.304358416492229
"1349"	-0.299164485815808
"1350"	-0.302379905284938
"1351"	-0.307627227837345
"1352"	-0.316799637220373
"1353"	-0.318581196893028
"1354"	-0.316118449743339
"1355"	-0.315520327115551
"1356"	-0.249446644496536
"1357"	-0.29415591047754
"1358"	-0.297752993868739
"1359"	-0.297141343712496
"1360"	-0.309614473371936
"1361"	-0.3148185627543
"1362"	-0.313790192643872
"1363"	-0.314087448031439
"1364"	-0.319045233714742
"1365"	-0.313682537636057
"1366"	-0.317548761599467
"1367"	-0.314613697624512
"1368"	-0.312528486097513
"1369"	-0.318264869537575
"1370"	-0.228770273518402
"1371"	-0.289750723637034
"1372"	-0.300965866689609
"1373"	-0.298957020177926
"1374"	-0.305992309066696
"1375"	-0.304250274224067
"1376"	-0.304278072450533
"1377"	-0.307966487695027
"1378"	-0.307269258299645
"1379"	-0.31134986863659
"1380"	-0.308845658608735
"1381"	-0.310051612951536
"1382"	-0.309659761812433
"1383"	-0.294228881490764
"1384"	-0.266638301995115
"1385"	-0.299995433816075
"1386"	-0.297962492050186
"1387"	-0.307880732130995
"1388"	-0.305900284225933
"1389"	-0.309578539450906
"1390"	-0.311209117093073
"1391"	-0.308049886039503
"1392"	-0.314568346634174
"1393"	-0.310969324754441
"1394"	-0.306096114138988
"1395"	-0.306592280950879
"1396"	-0.308181036560213
"1397"	-0.23167047081714
"1398"	-0.195680020419991
"1399"	-0.181472615725844
"1400"	-0.17843600796643
"1401"	-0.175768938689254
"1402"	-0.175870631552664
"1403"	-0.162264644278774
"1404"	-0.161910479587078
"1405"	-0.171687728837575
"1406"	-0.173223426242629
"1407"	-0.1702925461754
"1408"	-0.145478487605417
"1409"	-0.138764232678597
"1410"	-0.149929149513233
"1411"	-0.164302440588757
"1412"	-0.180823287382827
"1413"	-0.156059778671048
"1414"	-0.148955433410568
"1415"	-0.154312206863766
"1416"	-0.158108593329396
"1417"	-0.156257685129805
"1418"	-0.158670719334636
"1419"	-0.158920819524423
"1420"	-0.146382311726492
"1421"	-0.141809799524689
"1422"	-0.131192489760568
"1423"	-0.128711963230337
"1424"	-0.154125541266696
"1425"	-0.162192672278579
"1426"	-0.206864062445409
"1427"	-0.193298765839858
"1428"	-0.201588164613686
"1429"	-0.15765073104913
"1430"	-0.154527596059254
"1431"	-0.163729867428863
"1432"	-0.160126425085702
"1433"	-0.175051362912522
"1434"	-0.185579490568659
"1435"	-0.181264509539076
"1436"	-0.196040817200622
"1437"	-0.198242772881936
"1438"	-0.182002725524298
"1439"	-0.169042705248863
"1440"	-0.170165560297389
"1441"	-0.136501379822913
"1442"	-0.12549716734103
"1443"	-0.130576979844316
"1444"	-0.147290941552664
"1445"	-0.148057020277966
"1446"	-0.134232373167584
"1447"	-0.113511790096181
"1448"	-0.104787132823623
"1449"	-0.109895516078472
"1450"	-0.116767701875284
"1451"	-0.204178594809858
"1452"	-0.210830667260462
"1453"	-0.213263667668295
"1454"	-0.223240265131083
"1455"	-0.213029769546687
"1456"	-0.219468094241652
"1457"	-0.221013752787833
"1458"	-0.215592923312877
"1459"	-0.223009616205506
"1460"	-0.222842274374423
"1461"	-0.190526686589876
"1462"	-0.209131011820178
"1463"	-0.210059180453641
"1464"	-0.21392463651865
"1465"	-0.213113125295648
"1466"	-0.208457185892984
"1467"	-0.205716946331163
"1468"	-0.204654055578952
"1469"	-0.190140780519689
"1470"	-0.199417117003641
"1471"	-0.201938837136519
"1472"	-0.199531053252043
"1473"	-0.20527389741984
"1474"	-0.20534253749325
"1475"	-0.206840472185346
"1476"	-0.213362250811101
"1477"	-0.280589456775755
"1478"	-0.277576521701687
"1479"	-0.286289240470589
"1480"	-0.29909241447167
"1481"	-0.29898204298389
"1482"	-0.304878679988366
"1483"	-0.30821833719476
"1484"	-0.296618206494218
"1485"	-0.291880579804565
"1486"	-0.300915428084636
"1487"	-0.312308111732584
"1488"	-0.304320278999112
"1489"	-0.278211535484636
"1490"	-0.308243252228774
"1491"	-0.308670642539698
"1492"	-0.311903754627087
"1493"	-0.308540944640684
"1494"	-0.316969418519094
"1495"	-0.311590997995075
"1496"	-0.311333226980107
"1497"	-0.310543563096004
"1498"	-0.308473319938988
"1499"	-0.310669315146155
"1500"	-0.311643769858703
"1501"	-0.315369362559316
"1502"	-0.265660534827016
"1503"	-0.30143493683889
"1504"	-0.305076753972451
"1505"	-0.291928220890675
"1506"	-0.287039724024263
"1507"	-0.300591574987886
"1508"	-0.308649207659867
"1509"	-0.309042526095897
"1510"	-0.302451540684583
"1511"	-0.306309472068508
"1512"	-0.309683207909947
"1513"	-0.309785510665799
"1514"	-0.246916765057904
"1515"	-0.293789964966075
"1516"	-0.305844788916252
"1517"	-0.305070960434369
"1518"	-0.314153796615897
"1519"	-0.317615141014565
"1520"	-0.314445486224067
"1521"	-0.313620252793339
"1522"	-0.31175964126341
"1523"	-0.314349306437655
"1524"	-0.238768810212167
"1525"	-0.299970720687833
"1526"	-0.30137203401341
"1527"	-0.299827399373091
"1528"	-0.301949132195471
"1529"	-0.309019538465542
"1530"	-0.309414723904263
"1531"	-0.310123787979574
"1532"	-0.309330804165853
"1533"	-0.305134250421847
"1534"	-0.305010718817673
"1535"	-0.306555753056083
"1536"	-0.309928211636945
"1537"	-0.283929181294769
"1538"	-0.297402664327975
"1539"	-0.30341402124095
"1540"	-0.304092122057904
"1541"	-0.306624390484245
"1542"	-0.306388802456039
"1543"	-0.307524999501954
"1544"	-0.308492658174432
"1545"	-0.304639863047087
"1546"	-0.303276744072291
"1547"	-0.302954941171048
"1548"	-0.306393970914387
"1549"	-0.175525422425098
"1550"	-0.144828660745115
"1551"	-0.114737945203499
"1552"	-0.107398842269991
"1553"	-0.108506700595808
"1554"	-0.117624915829361
"1555"	-0.137997343468384
"1556"	-0.125833720132327
"1557"	-0.114926884401071
"1558"	-0.114815638629307
"1559"	-0.115823102903961
"1560"	-0.128829287973481
"1561"	-0.141160413628242
"1562"	-0.163417288673535
"1563"	-0.173955810004352
"1564"	-0.145757198832575
"1565"	-0.134367305854102
"1566"	-0.131465931470835
"1567"	-0.129113497245115
"1568"	-0.118924084436323
"1569"	-0.111368786264991
"1570"	-0.124651167493854
"1571"	-0.123319911810657
"1572"	-0.108596592128774
"1573"	-0.109233322444947
"1574"	-0.114170670451998
"1575"	-0.126118164797496
"1576"	-0.131012811615631
"1577"	-0.156138350766341
"1578"	-0.159529263227575
"1579"	-0.155808674628774
"1580"	-0.155396519057558
"1581"	-0.136160244753375
"1582"	-0.117109131868535
"1583"	-0.123593962295382
"1584"	-0.127026051197602
"1585"	-0.154497610109769
"1586"	-0.147227989814742
"1587"	-0.133607335291918
"1588"	-0.12465059285746
"1589"	-0.144929026735435
"1590"	-0.133542680345559
"1591"	-0.145601933724956
"1592"	-0.155648083870337
"1593"	-0.153806641383064
"1594"	-0.123583018576554
"1595"	-0.1050744438873
"1596"	-0.122227247961865
"1597"	-0.130709592981652
"1598"	-0.140500339056838
"1599"	-0.198641835422114
"1600"	-0.196585270595826
"1601"	-0.204100693787167
"1602"	-0.200708813470782
"1603"	-0.205766537444557
"1604"	-0.207586816379485
"1605"	-0.195771115494671
"1606"	-0.205578756201421
"1607"	-0.206913123102309
"1608"	-0.187718518988455
"1609"	-0.18652684976714
"1610"	-0.187945227564387
"1611"	-0.197513164615542
"1612"	-0.205638736238899
"1613"	-0.21243727080087
"1614"	-0.203127714452043
"1615"	-0.203849445809325
"1616"	-0.184937994396581
"1617"	-0.182043364944494
"1618"	-0.197861358824778
"1619"	-0.204344479723934
"1620"	-0.210155456941829
"1621"	-0.207269499290053
"1622"	-0.20484851657167
"1623"	-0.210786592221314
"1624"	-0.26166926967016
"1625"	-0.291410607718561
"1626"	-0.296978961750799
"1627"	-0.309255540977087
"1628"	-0.311523090735844
"1629"	-0.305993100799023
"1630"	-0.312925034743517
"1631"	-0.31362181029627
"1632"	-0.313987776102638
"1633"	-0.315089714195274
"1634"	-0.316533086946803
"1635"	-0.316292764739165
"1636"	-0.31585636822778
"1637"	-0.297143330524956
"1638"	-0.307092234143162
"1639"	-0.311919921710746
"1640"	-0.310418441143517
"1641"	-0.311541647596448
"1642"	-0.311966740252043
"1643"	-0.318054796963499
"1644"	-0.316359069137282
"1645"	-0.317017595929476
"1646"	-0.261679285525488
"1647"	-0.297167812551687
"1648"	-0.29975412574778
"1649"	-0.305412861918579
"1650"	-0.314001025729307
"1651"	-0.311705093974245
"1652"	-0.311946158403641
"1653"	-0.313608570538099
"1654"	-0.28320386126492
"1655"	-0.299568686004396
"1656"	-0.30546056487016
"1657"	-0.310011443171226
"1658"	-0.314224906794831
"1659"	-0.314215334146536
"1660"	-0.316549257676163
"1661"	-0.314419031915675
"1662"	-0.314621155333393
"1663"	-0.316836488838277
"1664"	-0.314129728142327
"1665"	-0.314307255415808
"1666"	-0.319313809540559
"1667"	-0.316037150793353
"1668"	-0.286000723403819
"1669"	-0.296165687046004
"1670"	-0.30418650381492
"1671"	-0.309711966034938
"1672"	-0.313920039454991
"1673"	-0.312862351424334
"1674"	-0.312399934799858
"1675"	-0.308534651135524
"1676"	-0.312017026614032
"1677"	-0.309089015358881
"1678"	-0.311141898200169
"1679"	-0.313663893959929
"1680"	-0.314102718481021
"1681"	-0.279981533466696
"1682"	-0.298423898868917
"1683"	-0.306485120313774
"1684"	-0.310388002303286
"1685"	-0.313639048425844
"1686"	-0.312539175223357
"1687"	-0.309520411787371
"1688"	-0.314643277474778
"1689"	-0.314322847800293
"1690"	-0.312345104519805
"1691"	-0.315701837843517
"1692"	-0.312503822255417
"1693"	-0.165801817151323
"1694"	-0.152086380489787
"1695"	-0.141651944419449
"1696"	-0.159454428125133
"1697"	-0.164031808543597
"1698"	-0.167662052985595
"1699"	-0.16528389532984
"1700"	-0.149992581961368
"1701"	-0.148350546054707
"1702"	-0.15150578443587
"1703"	-0.150205479489609
"1704"	-0.146886754224746
"1705"	-0.150340897150568
"1706"	-0.168840623292629
"1707"	-0.149513982763321
"1708"	-0.147476076972389
"1709"	-0.159818089546519
"1710"	-0.160911556115124
"1711"	-0.154627730912069
"1712"	-0.145498398253375
"1713"	-0.150329000102824
"1714"	-0.158457068713035
"1715"	-0.160355669043295
"1716"	-0.166489425455861
"1717"	-0.128532961735258
"1718"	-0.132168627533126
"1719"	-0.116823252282922
"1720"	-0.109428045797957
"1721"	-0.119805250255533
"1722"	-0.11602319937984
"1723"	-0.133960942115698
"1724"	-0.0529282633283659
"1725"	-0.0276173608413854
"1726"	-0.054236278444294
"1727"	-0.095682927705151
"1728"	-0.0654592930525755
"1729"	-0.0822544494440497
"1730"	-0.085720808025222
"1731"	-0.0954997768510657
"1732"	-0.108938650050622
"1733"	-0.0546299254825933
"1734"	-0.0534499763031261
"1735"	-0.108251618314423
"1736"	-0.116852091093854
"1737"	-0.151177477734281
"1738"	-0.154279227432511
"1739"	-0.154959495613144
"1740"	-0.153381070939254
"1741"	-0.142594350944494
"1742"	-0.136018452821314
"1743"	-0.16269281891341
"1744"	-0.137654833657282
"1745"	-0.141432666545808
"1746"	-0.152785186560933
"1747"	-0.145143253600382
"1748"	-0.142264557382238
"1749"	-0.137068133631172
"1750"	-0.144852218241741
"1751"	-0.132212476559529
"1752"	-0.127878291607833
"1753"	-0.135934466611901
"1754"	-0.123510560258766
"1755"	-0.115089134641563
"1756"	-0.118307438422824
"1757"	-0.145176663111794
"1758"	-0.250519853667496
"1759"	-0.295694139918373
"1760"	-0.305049390137611
"1761"	-0.310566085185604
"1762"	-0.31492475266048
"1763"	-0.31489527529325
"1764"	-0.314661444293339
"1765"	-0.316086530298224
"1766"	-0.308820327074822
"1767"	-0.306330989302256
"1768"	-0.313014101909183
"1769"	-0.312898977495382
"1770"	-0.318301845874867
"1771"	-0.313373059220337
"1772"	-0.315306151120693
"1773"	-0.312863622132682
"1774"	-0.241000598969005
"1775"	-0.288725746365098
"1776"	-0.304301911250799
"1777"	-0.312107608992718
"1778"	-0.312495395763845
"1779"	-0.314967888471776
"1780"	-0.316734593742806
